source_row,perturbation_id,masked_feature_count,unmasked_feature_count,used_fallback_to_all_rows,candidate_count_true,min_tie_count,masked_feature_admissible,exact_match_unmasked,near_match_unmasked_le_0_05,near_match_unmasked_le_0_10,l2_distance_unmasked,hamming_distance_unmasked,reference_full_l2_to_perturbed,reference_full_hamming_to_perturbed,selected_index
9454,27,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9454,28,7,4,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.7230491042137146,9,9359
9454,29,7,4,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.5317894220352173,8,7246
9454,30,4,7,False,1,1,True,False,False,False,1.058300495147705,6.0,1.0590561628341675,10,26
9454,31,2,9,False,1,1,True,False,False,False,1.3564660549163818,8.0,1.356760859489441,10,26
3402,0,9,2,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.7665507793426514,10,3318
3402,1,3,8,True,10507,4,False,True,True,True,0.0,0.0,0.4745524525642395,3,5993
3402,2,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.382099449634552,5,2157
3402,3,7,4,True,10507,1,False,True,True,True,0.0,0.0,0.7285602688789368,7,2157
3402,4,3,8,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.2986636757850647,4,8310
3402,5,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.7714921236038208,8,9927
3402,6,2,9,False,1,1,True,False,False,False,1.3266499042510986,9.0,1.3269513845443726,11,53
3402,7,6,5,True,10507,7,False,False,False,False,0.19999998807907104,1.0,0.6019967198371887,7,8282
3402,8,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.5674504637718201,5,1952
3402,9,10,1,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.7668116092681885,11,3318
3402,10,1,10,False,5,1,True,False,False,False,0.8717797994613647,8.0,0.8720092177391052,9,8974
3402,11,2,9,False,25,6,True,False,False,False,0.20000001788139343,1.0,0.20199011266231537,3,9141
3402,12,6,5,True,10507,6,False,False,False,False,0.19999998807907104,1.0,0.5607138276100159,7,5994
3402,13,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.6092618703842163,8,1964
3402,14,9,2,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.5963220596313477,10,8039
3402,15,6,5,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.733757495880127,7,9927
3402,16,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634665310382843,9,1964
3402,17,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
3402,18,3,8,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.2986636757850647,4,4146
3402,19,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.6942622065544128,5,2157
3402,20,8,3,True,10507,2,False,True,True,True,0.0,0.0,0.7065408825874329,8,9359
3402,21,4,7,True,10507,1,False,False,False,False,0.2828427255153656,2.0,0.4214261770248413,6,8039
3402,22,4,7,True,10507,1,False,True,True,True,0.0,0.0,0.5230678915977478,4,1949
3402,23,4,7,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.3709447383880615,5,10472
3402,24,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.44090816378593445,6,8039
3402,25,5,6,True,10507,8,False,False,False,False,0.20000001788139343,1.0,0.3714835047721863,6,8097
3402,26,2,9,False,25,6,True,False,False,False,0.20000001788139343,1.0,0.20199011266231537,3,8830
3402,27,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.7282856702804565,6,2157
3402,28,4,7,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.43081316351890564,5,4284
3402,29,2,9,True,10507,1,False,False,False,False,0.20000000298023224,1.0,0.3698648512363434,3,10017
3402,30,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
3402,31,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.761577308177948,10,8039
4290,0,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.7610518932342529,8,10017
4290,1,8,3,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.8361818194389343,11,4842
4290,2,8,3,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.7288347482681274,9,1964
4290,3,5,6,True,10507,5,False,False,False,False,0.4000000059604645,1.0,0.6587867736816406,6,2956
4290,4,5,6,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5234501361846924,7,9927
4290,5,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.3136877417564392,6,6814
4290,6,5,6,True,10507,3,False,False,False,False,0.19999998807907104,1.0,0.6016643643379211,6,6853
4290,7,1,10,False,53,2,True,False,False,False,0.20000001788139343,1.0,0.20099753141403198,2,4245
4290,8,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.6474565863609314,8,1949
4290,9,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
4290,10,5,6,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6403124332427979,6,9927
4290,11,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
4290,12,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6415606141090393,10,9359
4290,13,1,10,False,576,2,True,False,False,False,0.19999998807907104,1.0,0.2009975016117096,2,8000
4290,14,6,5,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.4841487407684326,7,1964
4290,15,4,7,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.6273754835128784,7,254
4290,16,6,5,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.6945502161979675,7,1964
4290,17,1,10,False,2983,83,True,True,True,True,0.0,0.0,0.019999995827674866,1,958
4290,18,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6779381036758423,10,1964
4290,19,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.8221921920776367,10,7246
4290,20,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
4290,21,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.671118438243866,8,2659
4290,22,4,7,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5455272793769836,7,4516
4290,23,5,6,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6340346932411194,7,9927
4290,24,1,10,False,1,1,True,False,False,False,1.4282857179641724,10.0,1.428425669670105,11,53
4290,25,1,10,False,5,1,True,False,False,False,1.039230465888977,8.0,1.039422869682312,9,8974
4290,26,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5681549310684204,9,4284
4290,27,1,10,False,10419,427,True,True,True,True,0.0,0.0,0.019999980926513672,1,8166
4290,28,8,3,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.7557777762413025,10,1964
4290,29,1,10,False,1,1,True,False,False,False,1.4282857179641724,10.0,1.428425669670105,11,53
4290,30,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
4290,31,3,8,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.4745524227619171,5,9125
10104,0,5,6,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6648308038711548,6,7809
10104,1,7,4,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5165268778800964,10,6251
10104,2,5,6,True,10507,1,False,False,False,False,0.4000000059604645,4.0,0.5079370141029358,9,7264
10104,3,8,3,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.6657326817512512,10,4065
10104,4,6,5,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.37202146649360657,7,4193
10104,5,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.3130495250225067,5,9433
10104,6,7,4,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.6409368515014648,8,1964
10104,7,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
10104,8,5,6,True,10507,2,False,False,False,False,0.20000001788139343,1.0,0.43127718567848206,6,2222
10104,9,5,6,True,10507,8,False,False,False,False,0.19999998807907104,1.0,0.5157518982887268,6,8422
10104,10,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.7345747351646423,10,8974
10104,11,3,8,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5875372290611267,6,3104
10104,12,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
10104,13,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7402702569961548,10,8974
10104,14,1,10,False,10469,17,True,True,True,True,0.0,0.0,0.019999980926513672,1,9324
10104,15,3,8,True,10507,9,False,False,False,False,0.2828426957130432,2.0,0.4209512770175934,5,2341
10104,16,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.4939635396003723,10,8039
10104,17,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7402702569961548,10,8974
10104,18,6,5,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.634350061416626,8,9359
10104,19,2,9,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5145872235298157,3,3319
10104,20,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5238320231437683,8,7241
10104,21,8,3,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5754997730255127,9,7246
10104,22,10,1,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.7668116688728333,11,9359
10104,23,2,9,False,1,1,True,False,False,False,1.1661903858184814,9.0,1.1665332317352295,11,53
10104,24,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
10104,25,8,3,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.6596969366073608,11,4065
10104,26,2,9,False,7,1,True,False,False,False,0.4472135901451111,2.0,0.44810712337493896,4,8842
10104,27,7,4,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.6593936681747437,10,4065
10104,28,2,9,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.2979932725429535,3,925
10104,29,9,2,True,10507,2,False,True,True,True,0.0,0.0,0.7400000095367432,9,3318
10104,30,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.5678027868270874,6,2147
10104,31,3,8,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5149757266044617,6,428
3829,0,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.4418144226074219,8,8039
3829,1,5,6,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.48373547196388245,6,9096
3829,2,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
3829,3,3,8,False,2,2,True,False,False,False,0.6000000238418579,3.0,0.6009991765022278,6,8039
3829,4,5,6,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.6016643643379211,6,9508
3829,5,5,6,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5949790477752686,7,9359
3829,6,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7613146305084229,9,8039
3829,7,7,4,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.5538952946662903,8,8039
3829,8,2,9,False,10418,1,True,True,True,True,0.0,0.0,0.028284244239330292,2,3829
3829,9,7,4,True,10507,1,False,True,True,True,0.0,0.0,0.7062577605247498,7,3318
3829,10,2,9,True,10507,1,False,True,True,True,0.0,0.0,0.3111270070075989,2,3829
3829,11,6,5,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5161395072937012,9,5793
3829,12,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634980320930481,10,8974
3829,13,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.761577308177948,10,8039
3829,14,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.6945502161979675,6,8039
3829,15,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
3829,16,2,9,False,2,2,True,False,False,False,1.216552495956421,7.0,1.2168811559677124,9,7502
3829,17,6,5,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.733757495880127,7,3318
3829,18,2,9,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.369864821434021,3,9096
3829,19,4,7,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.5075430870056152,5,8039
3829,20,5,6,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5882176756858826,8,9359
3829,21,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
3829,22,6,5,True,10507,1,False,False,False,False,0.4472135603427887,2.0,0.5885575413703918,8,6251
3829,23,1,10,False,1619,4,True,False,False,False,0.3464101552963257,3.0,0.3469870388507843,4,354
3829,24,8,3,True,10507,1,False,False,False,False,0.3999999761581421,1.0,0.595986545085907,9,4065
3829,25,10,1,True,10507,1,False,False,False,False,0.3999999761581421,1.0,0.6723094582557678,11,4065
3829,26,4,7,False,1,1,True,False,False,False,0.8944272398948669,6.0,0.8953211903572083,10,26
3829,27,4,7,True,10507,1,False,False,False,False,0.44721361994743347,2.0,0.5878775715827942,6,8039
3829,28,4,7,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.5600000023841858,5,9508
3829,29,6,5,True,10507,1,False,False,False,False,0.4472135603427887,2.0,0.5462599992752075,8,6251
3829,30,9,2,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.7665507793426514,10,9359
3829,31,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
7779,0,5,6,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.6884765625,7,1160
7779,1,5,6,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5603570342063904,8,5793
7779,2,5,6,True,10507,2,False,True,True,True,0.0,0.0,0.4753945767879486,5,601
7779,3,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.846167802810669,11,4842
7779,4,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
7779,5,2,9,False,4,1,True,False,False,False,0.8246211409568787,8.0,0.8251060843467712,10,4842
7779,6,4,7,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5528109669685364,6,7233
7779,7,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
7779,8,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7402702569961548,10,8974
7779,9,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
7779,10,7,4,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.8116649985313416,8,1964
7779,11,7,4,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.48456165194511414,8,7151
7779,12,3,8,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.5149757266044617,4,2643
7779,13,2,9,False,1,1,True,False,False,False,1.399999976158142,9.0,1.4002856016159058,11,53
7779,14,4,7,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.3709447383880615,5,7358
7779,15,2,9,False,2,1,True,False,False,False,1.1313707828521729,7.0,1.1317243576049805,9,26
7779,16,2,9,False,2,1,True,False,False,False,0.7483315467834473,6.0,0.7488658428192139,8,8974
7779,17,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7402702569961548,10,3318
7779,18,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5681549310684204,9,5793
7779,19,9,2,True,10507,1,False,False,False,False,0.3999999761581421,1.0,0.6720119118690491,10,4065
7779,20,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
7779,21,1,10,False,1619,3,True,True,True,True,0.0,0.0,0.02000001072883606,1,9398
7779,22,1,10,False,2983,81,True,True,True,True,0.0,0.0,0.019999995827674866,1,10095
7779,23,2,9,False,4,1,True,False,False,False,0.8246211409568787,8.0,0.8251060843467712,10,4842
7779,24,6,5,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.7552483677864075,8,1964
7779,25,1,10,False,3,1,True,False,False,False,0.7483315467834473,6.0,0.7485987544059753,7,8974
7779,26,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
7779,27,6,5,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.7552483677864075,8,1964
7779,28,9,2,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.5963220596313477,10,8039
7779,29,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634980320930481,10,8974
7779,30,4,7,True,10507,1,False,True,True,True,0.0,0.0,0.38157567381858826,4,3829
7779,31,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.4219004809856415,5,4142
9637,0,8,3,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.484974205493927,9,6251
9637,1,4,7,True,10507,1,False,True,True,True,0.0,0.0,0.31240999698638916,4,9513
9637,2,2,9,True,10507,5,False,False,False,False,0.19999998807907104,1.0,0.3698648512363434,3,5943
9637,3,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.761577308177948,10,6251
9637,4,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6415606141090393,10,3318
9637,5,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.7345747351646423,10,8974
9637,6,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.846167802810669,11,4842
9637,7,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
9637,8,6,5,True,10507,1,False,False,False,False,0.4898979365825653,3.0,0.7499333620071411,9,4771
9637,9,4,7,True,10507,1,False,False,False,False,0.6000000238418579,3.0,0.676461398601532,7,7264
9637,10,8,3,True,10507,2,False,False,False,False,0.4472135901451111,2.0,0.7233256697654724,10,9359
9637,11,4,7,True,10507,2,False,False,False,False,0.3464101552963257,3.0,0.5878775715827942,7,7278
9637,12,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,13,7,4,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5610703825950623,10,5281
9637,14,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.48456165194511414,8,6251
9637,15,5,6,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5157518982887268,6,9623
9637,16,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,17,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,18,4,7,True,10507,6,False,False,False,False,0.20000001788139343,1.0,0.3709447383880615,5,4129
9637,19,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,20,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,21,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
9637,22,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
9637,23,6,5,True,10507,1,False,False,False,False,0.3999999761581421,4.0,0.6590902805328369,10,7987
9637,24,3,8,False,1,1,True,False,False,False,0.9591662883758545,6.0,0.9597917199134827,9,26
9637,25,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5761944055557251,11,4065
9637,26,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.3820994794368744,5,10202
9637,27,1,10,False,25,1,True,False,False,False,0.5999999642372131,6.0,0.6003332138061523,7,1159
9637,28,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5761944055557251,11,4065
9637,29,8,3,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.7288347482681274,9,1964
9637,30,3,8,True,10507,6,False,True,True,True,0.0,0.0,0.3810511827468872,3,3898
9637,31,2,9,False,52,1,True,False,False,False,0.2828426957130432,2.0,0.28425338864326477,4,405
7136,0,5,6,True,10507,1,False,False,False,False,0.4898979067802429,3.0,0.6587867736816406,8,1022
7136,1,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.7288347482681274,10,3318
7136,2,1,10,False,5,1,True,False,False,False,0.9165151715278625,7.0,0.9167333841323853,8,8974
7136,3,3,8,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.3594439923763275,5,9683
7136,4,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6711184978485107,8,1964
7136,5,3,8,False,1,1,True,False,False,False,1.4560219049453735,8.0,1.4564340114593506,11,53
7136,6,5,6,True,10507,1,False,False,False,False,0.2828427255153656,2.0,0.5949790477752686,7,9359
7136,7,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6779380440711975,10,1964
7136,8,5,6,True,10507,2,False,True,True,True,0.0,0.0,0.44045430421829224,5,370
7136,9,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.7282856702804565,8,6854
7136,10,2,9,False,25,1,True,False,False,False,0.8944271802902222,6.0,0.8948743343353271,8,1159
7136,11,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7613146305084229,9,8039
7136,12,3,8,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.49919936060905457,5,2892
7136,13,2,9,False,24,1,True,False,False,False,0.6633249521255493,5.0,0.6639276742935181,7,1159
